2025-10-24 09:54:43,084 | WARNING | matplotlib | /Users/vladimir/.matplotlib is not a writable directory
2025-10-24 09:55:12,987 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:12,991 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:12,991 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:12,999 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:12,999 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:12,968 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,004 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,027 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,028 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,028 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,033 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,033 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,034 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,039 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,060 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,063 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,064 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,064 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,069 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,070 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,099 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,099 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,099 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,157 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,157 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,157 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,161 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,166 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,170 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,175 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,176 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,176 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,176 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,210 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,231 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,256 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,276 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,276 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,280 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,284 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,284 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,285 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,289 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,289 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,289 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,291 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,294 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,294 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,314 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,322 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,322 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,331 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,331 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,338 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,359 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,359 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,359 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,365 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,370 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,394 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,394 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,414 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,414 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,418 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,493 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,439 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,444 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,444 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,463 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,493 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,497 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,497 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,439 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,526 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,528 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,529 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,532 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,533 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,536 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,557 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,570 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,570 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,571 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,575 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,576 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,598 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,619 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,619 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,623 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,626 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,707 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,627 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,665 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,686 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,707 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,707 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,711 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,716 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,627 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,720 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,721 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,721 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,725 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,769 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,769 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,770 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,770 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,778 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,778 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,782 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,782 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,788 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,794 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,800 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,801 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,825 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,853 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,853 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,853 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,858 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,859 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,887 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,888 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,888 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,908 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,960 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,928 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,947 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,948 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,955 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:13,960 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,908 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:13,987 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,009 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,010 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,010 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,031 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,031 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,031 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,038 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,046 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,051 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,057 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,059 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,059 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,063 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,096 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,099 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,096 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,098 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,103 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,096 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,134 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,134 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,134 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,160 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,209 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,161 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,209 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,213 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,161 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,214 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,214 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,214 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,214 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,214 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,235 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,235 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,241 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,241 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,241 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,246 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,246 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,271 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,271 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,334 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,300 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,305 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,305 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,309 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,334 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,365 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,358 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,359 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,360 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,364 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,365 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,275 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,398 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,403 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,403 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,404 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,410 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,416 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,438 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,438 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,466 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,466 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,505 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,490 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,490 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,503 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,504 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,504 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,490 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,509 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,553 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,554 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,554 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,622 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,555 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,565 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,597 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,622 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,667 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,646 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,646 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,665 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,665 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,666 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,666 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,555 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,671 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,671 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,678 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,678 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,679 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,683 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,689 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,709 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,710 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,723 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,732 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,732 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,733 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,734 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,773 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,773 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,829 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,829 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,832 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,828 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,833 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,833 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,833 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,860 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,864 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,896 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,869 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,893 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,894 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,907 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,895 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,864 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,906 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,906 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,966 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,895 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,907 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,961 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,961 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,961 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,962 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,907 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:14,997 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:15,051 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,003 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:15,024 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,025 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:15,025 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,030 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:15,030 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,051 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:15,089 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:14,998 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,079 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,084 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:15,084 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,055 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,098 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:15,122 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:15,124 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,145 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:15,183 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,155 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:15,155 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,156 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,179 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
2025-10-24 09:55:15,222 | INFO | healpy | -> fwhm is 0.000000 arcmin
2025-10-24 09:55:15,183 | INFO | healpy | Sigma is 0.000000 arcmin (0.000000 rad) 
